#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2024 01 05 18 56 999 99.0 99.0  1.45  7.69  5.80  99 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 05 19 26 999 99.0 99.0  1.45  7.14  5.77  98 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 05 19 56 999 99.0 99.0  1.40  7.69  5.86  98 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 05 20 26 999 99.0 99.0  1.44  8.33  5.82  94 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 05 20 56 999 99.0 99.0  1.44 13.33  5.72  71 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 05 21 26 999 99.0 99.0  1.48  8.33  5.84  97 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 05 21 56 999 99.0 99.0  1.50  7.69  6.04  94 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 05 22 26 999 99.0 99.0  1.49  7.69  5.80 101 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 05 22 56 999 99.0 99.0  1.61  7.14  5.64  97 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 05 23 26 999 99.0 99.0  1.54 12.50  5.53  56 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 05 23 56 999 99.0 99.0  1.48  7.69  5.78  90 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 00 26 999 99.0 99.0  1.46 13.33  5.85  52 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 00 56 999 99.0 99.0  1.47  7.14  5.60 101 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 01 26 999 99.0 99.0  1.56  7.69  5.69 101 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 01 56 999 99.0 99.0  1.49  7.14  5.43  92 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 02 26 999 99.0 99.0  1.34 12.50  5.43  56 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 06 02 56 999 99.0 99.0  1.42 12.50  5.61  60 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 06 03 26 999 99.0 99.0  1.38  7.69  5.43  95 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 06 03 56 999 99.0 99.0  1.46  7.69  5.44 102 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 06 04 26 999 99.0 99.0  1.40  7.69  5.72 102 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 06 04 56 999 99.0 99.0  1.42  7.14  5.58 102 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 05 26 999 99.0 99.0  1.43  7.69  5.47 101 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 05 56 999 99.0 99.0  1.46 12.50  5.39  83 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 06 26 999 99.0 99.0  1.45 13.33  5.37  57 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 06 56 999 99.0 99.0  1.40  7.69  5.29  94 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 07 26 999 99.0 99.0  1.42  7.69  5.58  91 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 07 56 999 99.0 99.0  1.55  8.33  5.58  94 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 08 26 999 99.0 99.0  1.51  8.33  5.67  92 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 08 56 999 99.0 99.0  1.50 13.33  5.59  61 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 06 09 26 999 99.0 99.0  1.47  8.33  5.46  98 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 09 56 999 99.0 99.0  1.46  7.14  5.45  88 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 10 26 999 99.0 99.0  1.49  7.14  5.61  97 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 10 56 999 99.0 99.0  1.43  7.69  5.39  98 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 11 26 999 99.0 99.0  1.49  7.69  5.77 104 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 11 56 999 99.0 99.0  1.46  7.69  5.60  98 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 12 26 999 99.0 99.0  1.44 12.50  5.40  54 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 12 56 999 99.0 99.0  1.51  7.69  5.34 101 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 13 26 999 99.0 99.0  1.44 13.33  5.45  53 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 13 56 999 99.0 99.0  1.47 13.33  5.30  70 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 14 26 999 99.0 99.0  1.49  7.14  5.10  95 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 14 56 999 99.0 99.0  1.52  8.33  5.23  90 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 15 26 999 99.0 99.0  1.58  7.69  5.33  97 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 15 56 999 99.0 99.0  1.47  5.00  5.04  97 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 16 26 999 99.0 99.0  1.43  4.76  5.09  92 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 16 56 999 99.0 99.0  1.46  8.33  5.03 101 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 17 26 999 99.0 99.0  1.52 13.33  5.18  70 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 17 56 999 99.0 99.0  1.54  4.76  4.93  92 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 18 26 999 99.0 99.0  1.53  5.00  5.02  99 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 18 56 999 99.0 99.0  1.57 13.33  5.30  56 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 19 26 999 99.0 99.0  1.53  8.33  5.17  92 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 19 56 999 99.0 99.0  1.51  7.69  5.26 101 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 20 26 999 99.0 99.0  1.68  5.00  5.34  97 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 20 56 999 99.0 99.0  1.58  5.26  5.15  99 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 21 26 999 99.0 99.0  1.57  5.56  5.36 104 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 21 56 999 99.0 99.0  1.52  5.88  5.32 106 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 22 26 999 99.0 99.0  1.53  5.26  5.34  99 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 22 56 999 99.0 99.0  1.65  5.26  5.41  95 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 23 26 999 99.0 99.0  1.58  5.26  5.38  94 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 06 23 56 999 99.0 99.0  1.59  5.26  5.31  98 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 00 26 999 99.0 99.0  1.54  5.88  5.24  95 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 00 56 999 99.0 99.0  1.50  5.26  5.20  95 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 01 26 999 99.0 99.0  1.49  8.33  5.34  87 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 01 56 999 99.0 99.0  1.41  5.56  5.25  90 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 02 26 999 99.0 99.0  1.44  8.33  5.38  90 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 02 56 999 99.0 99.0  1.47  9.09  5.41  88 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 03 26 999 99.0 99.0  1.36  9.09  5.28  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 07 03 56 999 99.0 99.0  1.38  9.09  5.42  88 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 07 04 26 999 99.0 99.0  1.35  9.09  5.36  94 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 07 04 56 999 99.0 99.0  1.36  9.09  5.50  97 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 07 05 26 999 99.0 99.0  1.35  9.09  5.45  88 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 07 05 56 999 99.0 99.0  1.34  7.69  5.37  98 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 07 06 26 999 99.0 99.0  1.50  8.33  5.60 101 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 07 06 56 999 99.0 99.0  1.42  8.33  5.40  97 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 07 26 999 99.0 99.0  1.44  8.33  5.64  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 07 56 999 99.0 99.0  1.47  9.09  5.51  88 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 08 26 999 99.0 99.0  1.43  6.25  5.45 105 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 08 56 999 99.0 99.0  1.45  9.09  5.52  84 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 09 26 999 99.0 99.0  1.48  5.88  5.43 105 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 09 56 999 99.0 99.0  1.44  5.56  5.23 109 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 10 26 999 99.0 99.0  1.44  7.69  5.28  97 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 10 56 999 99.0 99.0  1.50  8.33  5.49  98 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 11 26 999 99.0 99.0  1.50  6.25  5.42 106 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 11 56 999 99.0 99.0  1.38  7.14  5.59 102 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 12 26 999 99.0 99.0  1.43  6.67  5.44 108 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 12 56 999 99.0 99.0  1.44  8.33  5.74  91 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 13 26 999 99.0 99.0  1.36  5.56  5.37  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 13 56 999 99.0 99.0  1.45  8.33  5.69  87 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 14 26 999 99.0 99.0  1.43  6.67  5.77 112 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 14 56 999 99.0 99.0  1.40  8.33  5.79  97 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 15 26 999 99.0 99.0  1.42  6.25  5.58 104 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 15 56 999 99.0 99.0  1.41  8.33  5.53  92 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 16 26 999 99.0 99.0  1.37  9.09  5.53  94 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 16 56 999 99.0 99.0  1.32  6.25  5.53 108 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 17 26 999 99.0 99.0  1.32  9.09  5.94  92 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 17 56 999 99.0 99.0  1.32  8.33  6.05  90 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 18 26 999 99.0 99.0  1.28  9.88  6.15  90 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 18 56 999 99.0 99.0  1.28  8.33  5.89  95 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 19 26 999 99.0 99.0  1.26  9.09  6.10  92 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 19 56 999 99.0 99.0  1.26  9.09  6.14  92 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 20 26 999 99.0 99.0  1.33  6.67  5.95 104 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 20 56 999 99.0 99.0  1.35  9.09  5.75  90 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 21 26 999 99.0 99.0  1.23  9.09  5.62  90 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 21 56 999 99.0 99.0  1.28  9.09  5.79  85 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 22 26 999 99.0 99.0  1.37  8.33  5.90  92 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 22 56 999 99.0 99.0  1.29  8.33  5.56  90 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 07 23 26 999 99.0 99.0  1.38  9.09  5.60  88 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 07 23 56 999 99.0 99.0  1.45  6.67  5.64  94 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 00 26 999 99.0 99.0  1.40  8.33  5.35  83 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 00 56 999 99.0 99.0  1.40  9.09  5.19  85 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 01 26 999 99.0 99.0  1.44  7.69  5.34  91 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 01 56 999 99.0 99.0  1.40  8.33  5.30  95 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 02 26 999 99.0 99.0  1.39  7.69  5.22  88 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 02 56 999 99.0 99.0  1.41  7.69  5.15  91 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 08 03 26 999 99.0 99.0  1.47  8.33  5.25  87 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 08 03 56 999 99.0 99.0  1.54  8.33  5.04  84 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 04 26 999 99.0 99.0  1.53  7.69  5.12  90 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 04 56 999 99.0 99.0  1.53  6.67  5.25  92 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 05 26 999 99.0 99.0  1.52  6.67  5.24  97 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 05 56 999 99.0 99.0  1.54  5.88  5.23 106 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 06 26 999 99.0 99.0  1.64  6.67  5.34 104 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 06 56 999 99.0 99.0  1.52  6.25  5.26 105 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 07 26 999 99.0 99.0  1.57  6.25  5.47 109 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 07 56 999 99.0 99.0  1.65  6.25  5.57 111 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 08 26 999 99.0 99.0  1.69  7.14  5.63 104 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 08 56 999 99.0 99.0  1.67  7.69  5.50  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 09 26 999 99.0 99.0  1.70  5.88  5.55  98 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 09 56 999 99.0 99.0  1.74  6.25  5.50 102 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 10 26 999 99.0 99.0  1.69  6.25  5.61 114 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 10 56 999 99.0 99.0  1.63  5.88  5.51  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 11 26 999 99.0 99.0  1.65  7.69  5.54  92 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 11 56 999 99.0 99.0  1.62  6.67  5.45 102 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 12 26 999 99.0 99.0  1.70  6.67  5.44 108 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 12 56 999 99.0 99.0  1.65  6.25  5.47  98 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 13 26 999 99.0 99.0  1.68  7.14  5.49 104 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 13 56 999 99.0 99.0  1.65  7.14  5.67  97 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 14 26 999 99.0 99.0  1.67  6.67  5.57 101 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 14 56 999 99.0 99.0  1.62  6.67  5.36 104 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 15 26 999 99.0 99.0  1.56  6.67  5.43 101 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 15 56 999 99.0 99.0  1.54  6.67  5.49 101 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 16 26 999 99.0 99.0  1.59  7.14  5.56 108 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 16 56 999 99.0 99.0  1.59  7.69  5.61 109 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 17 26 999 99.0 99.0  1.59  7.14  5.49 102 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 17 56 999 99.0 99.0  1.62  7.14  5.58 104 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 18 26 999 99.0 99.0  1.54  7.14  5.51 104 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 18 56 999 99.0 99.0  1.55  6.25  5.50 109 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 19 26 999 99.0 99.0  1.56  7.69  5.79 101 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 19 56 999 99.0 99.0  1.58  7.14  5.57 108 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 20 26 999 99.0 99.0  1.57  7.69  5.58  94 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 20 56 999 99.0 99.0  1.57  7.14  5.54 104 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 21 26 999 99.0 99.0  1.49  7.14  5.43 105 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 21 56 999 99.0 99.0  1.63  7.14  5.29  99 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 22 26 999 99.0 99.0  1.64  7.14  5.30 108 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 22 56 999 99.0 99.0  1.69  8.33  5.37  88 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 08 23 26 999 99.0 99.0  1.72  7.14  5.29 105 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 08 23 56 999 99.0 99.0  1.86  6.25  5.58 104 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 00 26 999 99.0 99.0  1.80  7.14  5.48 111 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 00 56 999 99.0 99.0  1.88 13.33  5.74  60 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 01 26 999 99.0 99.0  1.82  6.67  5.56 114 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 01 56 999 99.0 99.0  1.81  5.56  5.50 102 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 02 26 999 99.0 99.0  1.85  6.25  5.70 102 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 02 56 999 99.0 99.0  1.73 13.33  5.62  47 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 03 26 999 99.0 99.0  1.75  6.25  5.58 105 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 09 03 56 999 99.0 99.0  1.73  6.67  5.55 108 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 09 04 26 999 99.0 99.0  1.72  5.88  5.53 106 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 09 04 56 999 99.0 99.0  1.75  6.67  5.74 111 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 09 05 26 999 99.0 99.0  1.65  6.67  5.48 105 9999.0 999.0  28.9 999.0 99.0 99.00
2024 01 09 05 56 999 99.0 99.0  1.73 13.33  5.72  57 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 06 26 999 99.0 99.0  1.62  8.33  5.58  98 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 06 56 999 99.0 99.0  1.66  7.14  5.70 112 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 07 26 999 99.0 99.0  1.71  7.14  5.65 112 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 07 56 999 99.0 99.0  1.71  6.67  5.65 109 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 08 26 999 99.0 99.0  1.75  7.69  5.75 102 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 08 56 999 99.0 99.0  1.75  6.67  5.95 112 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 09 26 999 99.0 99.0  1.82  7.14  5.83 104 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 09 56 999 99.0 99.0  1.95  7.14  5.82 105 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 10 26 999 99.0 99.0  1.95  7.14  5.58 108 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 10 56 999 99.0 99.0  1.99  7.14  5.69 114 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 11 26 999 99.0 99.0  1.88  6.25  5.72 101 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 11 56 999 99.0 99.0  1.99  6.25  5.51  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 12 26 999 99.0 99.0  2.17  7.69  5.76  98 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 12 56 999 99.0 99.0  2.21  7.69  5.82 101 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 13 26 999 99.0 99.0  2.10  7.69  5.85  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 13 56 999 99.0 99.0  2.12  7.14  5.89 108 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 14 26 999 99.0 99.0  2.13  6.67  5.97  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 14 56 999 99.0 99.0  2.07  7.14  5.81 105 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 15 26 999 99.0 99.0  2.22  7.14  5.80 105 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 15 56 999 99.0 99.0  2.31  7.69  5.70 106 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 09 16 26 999 99.0 99.0  2.32  7.14  5.79  98 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 16 56 999 99.0 99.0  2.26  7.14  5.69  94 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 17 26 999 99.0 99.0  2.24  6.67  5.78  95 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 17 56 999 99.0 99.0  2.27  6.67  5.71 106 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 18 26 999 99.0 99.0  2.46  7.14  5.85 109 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 18 56 999 99.0 99.0  2.37  7.69  5.94 104 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 19 26 999 99.0 99.0  2.32  7.14  5.89 102 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 19 56 999 99.0 99.0  2.30  7.14  5.97 105 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 20 26 999 99.0 99.0  2.19  7.14  5.87 105 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 20 56 999 99.0 99.0  2.47  7.69  6.02 102 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 21 26 999 99.0 99.0  2.40  7.14  5.90 101 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 21 56 999 99.0 99.0  2.58  7.69  6.05  94 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 22 26 999 99.0 99.0  2.41  8.33  6.16  98 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 22 56 999 99.0 99.0  2.50  7.69  6.20  92 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 23 26 999 99.0 99.0  2.67  7.14  6.37 101 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 09 23 56 999 99.0 99.0  2.41  7.69  6.17  94 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 10 00 26 999 99.0 99.0  2.65  7.69  6.49  98 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 10 00 56 999 99.0 99.0  2.58  7.69  6.30  97 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 10 01 26 999 99.0 99.0  2.54  7.69  6.20  95 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 10 01 56 999 99.0 99.0  2.45  7.69  6.21 101 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 02 26 999 99.0 99.0  2.60  7.69  6.54  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 02 56 999 99.0 99.0  2.48  7.69  6.33  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 03 26 999 99.0 99.0  2.53  7.69  6.37  94 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 03 56 999 99.0 99.0  2.52  7.69  6.38  94 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 04 26 999 99.0 99.0  2.52  8.33  6.26  91 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 04 56 999 99.0 99.0  2.37  7.69  6.09  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 05 26 999 99.0 99.0  2.41  8.33  6.31 101 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 05 56 999 99.0 99.0  2.43  8.33  6.35  91 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 06 26 999 99.0 99.0  2.37  8.33  6.32  97 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 06 56 999 99.0 99.0  2.45  9.09  6.71 102 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 07 26 999 99.0 99.0  2.33  8.33  6.60  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 07 56 999 99.0 99.0  2.18  8.33  6.40 104 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 08 26 999 99.0 99.0  2.19  8.33  6.37  94 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 08 56 999 99.0 99.0  2.28  8.33  6.63  98 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 09 26 999 99.0 99.0  2.17  8.33  6.51  98 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 09 56 999 99.0 99.0  2.43  8.33  6.85  95 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 10 26 999 99.0 99.0  2.13  9.09  6.30  99 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 10 56 999 99.0 99.0  2.27  8.33  6.54  95 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 10 11 26 999 99.0 99.0  2.17  9.09  6.66  97 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 11 56 999 99.0 99.0  2.28  9.09  6.77  94 9999.0 999.0  28.8 999.0 99.0 99.00
2024 01 10 12 26 999 99.0 99.0  2.10  7.69  6.55  87 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 10 12 56 999 99.0 99.0  2.22  8.33  6.99  95 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 10 13 26 999 99.0 99.0  2.34  9.09  6.92  97 9999.0 999.0  28.7 999.0 99.0 99.00
2024 01 10 13 56 999 99.0 99.0  2.22  8.33  6.77 102 9999.0 999.0  28.8 999.0 99.0 99.00
